#	
RABEPK	-0.183048052
PSKH1	-0.183067084
DNAJC3	-0.183137711
DENND5B	-0.183160327
SAMHD1	-0.183231831
DHRS4	-0.183359216
ZNF600	-0.183401405
ARID3C	-0.183578169
TAS2R10	-0.183586145
F2RL2	-0.183625125
ATP5PD	-0.183731672
KDM2A	-0.183845517
PREP	-0.184350936
JOSD2	-0.184485101
GRK7	-0.184500631
ZNF30	-0.184605562
SH2D3A	-0.184847753
ECM2	-0.184950031
REM1	-0.184957465
GALNT6	-0.185105748
MED21	-0.18517338
DGAT1	-0.185415474
SYS1	-0.185423473
CCDC47	-0.185425376
TNF	-0.185541063
DDI2	-0.185657534
TRMT5	-0.185848022
GALR3	-0.186090973
ZACN	-0.186120242
SIAH1	-0.186151855
YOD1	-0.186613504
LRRC37A	-0.186771448
CCDC117	-0.186823244
IFI27	-0.186864086
HAGHL	-0.186902035
MED6	-0.187161155
MINAR1	-0.187271877
SPAST	-0.187342638
SLX4IP	-0.187594816
GEMIN6	-0.18788282
ZBTB14	-0.187915028
FEZ2	-0.187984083
RUSC2	-0.188635461
FLRT3	-0.188811837
BRMS1L	-0.189025859
GAB2	-0.18904161
HNRNPUL1	-0.189241853
RAB5B	-0.18931621
NTN5	-0.189422454
PSENEN	-0.189528346
ETFA	-0.18954277
ARHGAP42	-0.18955824
CYP4F3	-0.189568627
DXO	-0.189953836
MYBPC2	-0.190317197
NFIL3	-0.190387534
KIF23	-0.19041482
FOXP4	-0.190456507
OTUD5	-0.190579728
H2AZ1	-0.190670876
NPFFR2	-0.190704636
GTPBP6	-0.191539045
IGBP1	-0.191703485
PPIF	-0.191885865
CCL24	-0.192034459
COL4A4	-0.192265335
RFX2	-0.192534112
MORN2	-0.192982583
MEF2A	-0.193139096
H2BC13	-0.193144099
TK2	-0.194022867
USP6NL	-0.194071623
METTL7A	-0.194228701
IFITM1	-0.194617143
SLC35G2	-0.194765123
PRAP1	-0.194875519
PGS1	-0.195138678
FAM151B	-0.195198543
TMEM52B	-0.195321062
ZNF620	-0.195562637
PUS10	-0.195703802
NOMO1	-0.195716738
ATP6V0E2	-0.195820213
EMX1	-0.196070933
ELOVL2	-0.19611055
ILF3	-0.196123258
SAMD8	-0.196158756
GPX4	-0.196327478
MGARP	-0.196642428
CAPS	-0.196790762
PURG	-0.196845718
NRL	-0.196927131
MT2A	-0.196954663
ANKRD35	-0.197049387
MAFB	-0.197075959
ZNF793	-0.197129607
ZNF25	-0.197144537
GARIN4	-0.197562958
MRPL47	-0.197792466
SPATA5L1	-0.198141475
UQCRC2	-0.198167521
CDC37	-0.198818301
JKAMP	-0.198822219
RRS1	-0.199126485
PAH	-0.199258213
SLC17A7	-0.199541163
MEAF6	-0.199688774
PRDM11	-0.199690948
KCTD6	-0.199877365
ADAT1	-0.200165077
ASB12	-0.200469377
DAAM1	-0.200473732
ALOX5AP	-0.200510297
YTHDF2	-0.200538314
NCOA5	-0.201362926
RPL26L1	-0.20140811
UBE2N	-0.201927414
ZNF19	-0.201979913
YY1	-0.202144445
ADGRG2	-0.202266397
PLEK2	-0.202382406
WNT1	-0.2024017
GDPD4	-0.202459869
LRRC8C	-0.20249467
TP53I11	-0.202681081
NFATC1	-0.202939307
RPS14	-0.202994145
ARHGEF35	-0.203066512
ZNF132	-0.203069958
DPM3	-0.203072399
KBTBD6	-0.203899963
C3orf62	-0.203952672
TSSK3	-0.204032661
ADAM23	-0.204110128
ETFRF1	-0.20420429
ADAMTS7	-0.204312762
AURKAIP1	-0.204823793
C11orf54	-0.204915693
UGT2B7	-0.204919589
CCND1	-0.205117432
TMEM251	-0.205232477
SPRING1	-0.205373485
ZBTB33	-0.205425235
NCKAP1L	-0.205614167
SYCP3	-0.206680345
GIMAP2	-0.206686433
EPHB2	-0.206744307
SCFD2	-0.206891069
ARF1	-0.206892749
SETD1B	-0.206942621
FCGRT	-0.207236712
PAPLN	-0.207652576
UBE2L6	-0.207700052
BRMS1	-0.207770346
ATF4	-0.20780424
ZBTB45	-0.207808143
TMEM19	-0.20787914
ISG20	-0.207941095
ZNF837	-0.207980278
STAG3L4	-0.208040285
SPRYD4	-0.208107114
ZNF320	-0.208150336
PPIL1	-0.208194693
KLHL26	-0.208311863
STOM	-0.208323623
TENT5A	-0.208628936
PFN1	-0.208840286
OXLD1	-0.208926483
MAP4K1	-0.208929044
RTP3	-0.209027455
ZNF682	-0.209276792
ZNF91	-0.209340335
PFAS	-0.209383852
SCAND1	-0.209586232
RAB31	-0.209860068
P2RX4	-0.210316246
CC2D1A	-0.210863349
ADGRD1	-0.211127687
LIF	-0.211402484
CHORDC1	-0.211556477
RCHY1	-0.211769013
ANGPTL4	-0.212111047
RND2	-0.212194724
TMEM14A	-0.212440223
TCERG1L	-0.212564953
GALR2	-0.212639981
CCR8	-0.212671025
RPS12	-0.213278235
CUZD1	-0.213308736
IFNA2	-0.213548431
FAM167B	-0.213549401
TIGD7	-0.21359858
MANBAL	-0.213651151
IL26	-0.213726158
SGSH	-0.213996803
GNGT2	-0.214119527
PDP2	-0.214250603
AHCY	-0.214352437
MYO9B	-0.215212575
MZF1	-0.215241932
OR4C6	-0.215372667
MTHFD1	-0.215416219
EEF1A2	-0.215440149
GCNT2P1	-0.215588768
FOXJ2	-0.215590293
CDCA8	-0.215666622
SLAIN1	-0.215709034
CYSLTR2	-0.215939605
FBXO44	-0.216034902
ARHGAP6	-0.216075939
SAFB2	-0.216343861
CRPPA	-0.216939757
PSTK	-0.216941668
C19orf33	-0.217014136
NFYA	-0.217572444
POLE4	-0.218134712
RASGRF1	-0.218286797
EBPL	-0.218587638
ATF7IP2	-0.2187696
ALPG	-0.218985523
KPNA2	-0.219038559
POLD1	-0.219439312
H1-0	-0.219536824
SERPINF1	-0.21964414
TRPM1	-0.219688923
CISH	-0.2197503
FRAT1	-0.219910302
ANKS1A	-0.220170974
ZC2HC1B	-0.220198964
FLVCR2	-0.220202807
ERI2	-0.220226744
RABAC1	-0.220369989
TMUB2	-0.220381126
KNOP1	-0.220454085
CTSB	-0.220511233
CLEC6A	-0.220563568
VIPAS39	-0.220685363
FBXO46	-0.220693317
SIRPG	-0.220781059
FAU	-0.220939061
ARHGDIB	-0.221099841
SARNP	-0.221220328
DTX4	-0.22135012
ZBTB42	-0.221383142
CSNK2A1	-0.221689723
MUC12	-0.221855828
CD6	-0.221965719
AKR7L	-0.222062985
PLTP	-0.222141621
DMWD	-0.222144671
MLANA	-0.222158633
ZKSCAN4	-0.222208578
VEGFD	-0.222327591
KIF3B	-0.222415608
BRAP	-0.222813999
FBXL12	-0.222945312
CD58	-0.222946286
GMPR	-0.223016354
DHRS7	-0.223260633
PPM1L	-0.223315551
CLDN20	-0.223577662
XPO6	-0.223636608
GNA15	-0.223763077
EN2	-0.223800658
FHDC1	-0.223860674
REEP5	-0.223867899
ENGASE	-0.223933434
FIS1	-0.224074539
ZNF574	-0.22408788
GPR55	-0.224592311
TRIM46	-0.224682347
CCDC154	-0.224880527
DYNLT3	-0.225027981
OR1J1	-0.225137087
CPNE7	-0.22571653
ZNF160	-0.225878469
COX14	-0.226258174
IRGM	-0.226299413
ZBTB10	-0.226570185
ANO9	-0.226695573
MNS1	-0.226878829
SF3B2	-0.227088864
NLRP6	-0.227110794
FAM32A	-0.22722688
MOCS2	-0.227393367
NR1H2	-0.227561719
HNRNPAB	-0.227693339
NAB2	-0.227721316
ZNF696	-0.227780083
SLCO4A1	-0.227967482
STRN	-0.228051431
RRAGD	-0.228108217
RNF11	-0.228154531
THRSP	-0.228240569
THEM5	-0.228269565
TRAM2	-0.228438742
NR1H4	-0.228613238
ANKRD37	-0.228885686
YWHAH	-0.228902659
ESD	-0.229047283
BLOC1S1	-0.229294302
RAB35	-0.22954073
DRD2	-0.229756937
GUCY2C	-0.22976569
PNRC1	-0.229855311
DOLPP1	-0.230663404
GTF2F1	-0.230716585
RRAS	-0.230743599
FGFBP2	-0.230928211
PLVAP	-0.230965576
TRIM16L	-0.231182493
SPINDOC	-0.231252869
AIFM2	-0.231447938
H3-3A	-0.231751583
EIF4H	-0.231787807
SLC12A4	-0.231826334
TMEM116	-0.231960901
VAC14	-0.231996312
ZFP57	-0.232182104
WBP2	-0.232266629
MANSC4	-0.232806517
ZC3H12A	-0.23292232
MCAT	-0.233017935
OMG	-0.233205028
CMTM3	-0.233475821
XK	-0.233679097
ID2	-0.233849336
MATN1	-0.234033539
KRR1	-0.234076642
TAGAP	-0.234145931
HSF2	-0.234839784
NPPA	-0.234861611
C20orf96	-0.235016247
GINS3	-0.235292964
HILPDA	-0.235447577
REEP6	-0.235496214
FUZ	-0.235564148
ADA	-0.235697266
SATL1	-0.235947342
KAT5	-0.236068139
LRRC39	-0.236276349
FGFBP1	-0.236337721
AIMP2	-0.236354734
TEAD3	-0.236727961
MTCH2	-0.23716533
CBFB	-0.23730029
DARS2	-0.237429032
CHIC1	-0.23756131
FASTKD5	-0.237604435
ATP5MGL	-0.237812371
PCDHA7	-0.237861909
HSP90AA1	-0.237943746
HEXIM1	-0.238234584
DMAC2L	-0.23825212
ZNF140	-0.23843333
PMFBP1	-0.238485171
CEP164	-0.238651344
OR56B1	-0.238751437
GOLGA7	-0.238950365
ZFP28	-0.239024146
EXT2	-0.239294491
PLA2G15	-0.239404479
MARK3	-0.239730167
OR5H6	-0.239868762
L3MBTL2	-0.239873716
TNFRSF8	-0.241240655
ANKS1B	-0.241273417
BCL2L1	-0.241578586
SNHG16	-0.242537517
RPLP0	-0.242930293
CA8	-0.24324734
RUVBL2	-0.24366975
CACFD1	-0.243933127
PMEL	-0.244105718
MRPS15	-0.244179139
MT1X	-0.244316876
TECPR2	-0.244339719
KLRF1	-0.244427033
SESN3	-0.245105185
COMMD8	-0.245371474
CHODL	-0.245632712
STXBP6	-0.245934766
DDX19A	-0.246134072
USP36	-0.246379868
ACKR3	-0.246837194
LRRK1	-0.246980351
CLEC4D	-0.247024807
L2HGDH	-0.247324359
CYP7B1	-0.2473454
RANBP10	-0.247441444
SHLD1	-0.247462014
SORCS3	-0.247500605
BCDIN3D	-0.247535146
TRAPPC2	-0.248053523
ARRDC4	-0.248235698
RGS9	-0.248326011
SPRED3	-0.248765636
SOX6	-0.248864643
ZNF155	-0.249073468
MAP3K8	-0.249202844
SHLD2	-0.249419263
B3GALT6	-0.249537246
DCAF11	-0.249547157
ACTR10	-0.24956742
LCN15	-0.249627488
FAM184B	-0.249650457
BAZ1A	-0.249742864
CIAO1	-0.250047098
ZNF32	-0.250334382
SLC10A4	-0.250892205
GFOD1	-0.25108789
CMC1	-0.25132817
R3HCC1L	-0.251490852
ZNF503-AS2	-0.252264066
LINC02875	-0.252410436
HINFP	-0.252806725
CCDC87	-0.252836349
FLJ40288	-0.252851977
ZNF202	-0.252888827
SLC12A6	-0.252913711
PCDHGA2	-0.2529307
ANKRD33B	-0.253291626
P3H3	-0.253543129
GSKIP	-0.253928265
FAS	-0.253937121
SNX22	-0.254111877
PRODH2	-0.254321994
MAML2	-0.254329464
ASPHD1	-0.254424198
TMEM117	-0.254474176
CD163	-0.254873253
CFL1	-0.25503011
LACC1	-0.255825088
C19orf47	-0.256012739
SBNO2	-0.256170967
NIPSNAP3A	-0.25646919
PMVK	-0.256559275
DET1	-0.256641381
GPKOW	-0.256646696
SNAPC5	-0.256859112
RBFA	-0.256891817
H3-4	-0.257024953
CEL	-0.25712711
LIPM	-0.257309414
RHBDL1	-0.257405819
NPFF	-0.257428898
ZNF738	-0.257499743
MS4A15	-0.257738595
NDUFS5	-0.2578802
CYB561	-0.258072022
ZNF492	-0.25817426
EVA1B	-0.25823163
TCF3	-0.258423811
CX3CR1	-0.258500485
ITGB7	-0.258584411
UBQLNL	-0.258589894
CCDC116	-0.258672673
PGBD5	-0.258933701
ATXN7L3B	-0.259125977
GNB1L	-0.259232129
PKIA	-0.259326389
DDX25	-0.259692795
MAGT1	-0.260054524
AMDHD1	-0.260112621
SLAMF1	-0.260493347
WDR83OS	-0.260531569
LPAR1	-0.260815249
COX8C	-0.260830721
DUS1L	-0.260848697
ALDOA	-0.261115726
FBF1	-0.261346469
TLCD3A	-0.261357697
DUSP16	-0.261715287
PTGDR2	-0.261768595
DUSP4	-0.261960093
ABHD4	-0.262057357
CXCL8	-0.262164741
SPC25	-0.262304543
ERAS	-0.262514669
PEX11B	-0.26258804
TBC1D22A	-0.262696842
ATP2A1	-0.262971698
CFAP53	-0.263264235
BLVRB	-0.264069335
ZNF207	-0.26407928
KCNJ4	-0.264251288
MIRLET7BHG	-0.26437207
ZNF117	-0.264609725
SUGP2	-0.264695271
MRM3	-0.26469632
IRAG1	-0.265030513
ATP6V1D	-0.265165406
MRPS7	-0.265216597
NLRP2	-0.26528706
GZMB	-0.265308579
ACADVL	-0.265469238
TNFRSF9	-0.265802473
LPCAT4	-0.26583547
ALKBH1	-0.26585467
PTBP1	-0.265864803
PYGO2	-0.265946689
FHL1	-0.266135208
FAM183BP	-0.266159459
PRR7	-0.266352043
PRMT9	-0.266778549
POGK	-0.266962155
GPR75	-0.267008543
H2BC5	-0.267389113
FAM76A	-0.26739291
WDCP	-0.267418594
ERICH3	-0.267483592
AP1M1	-0.26771167
SFRP2	-0.268339533
NLRP8	-0.268359371
FDFT1	-0.268379678
PNPLA2	-0.268415015
WBP1L	-0.268521057
LINC01465	-0.268572776
TMEM30A	-0.268687745
DMPK	-0.26943972
IFI30	-0.269440621
NOL4	-0.269476439
DTD1	-0.269935983
UCP3	-0.269942952
HAUS5	-0.270102847
ZBED8	-0.270132453
RHOV	-0.270272116
DNAL1	-0.270291119
EFCAB9	-0.270364196
CNEP1R1	-0.270775732
SMIM24	-0.270908729
YIPF6	-0.271262692
GDA	-0.271816443
HLA-DRA	-0.271875524
ZC3HAV1	-0.271940154
GMFB	-0.272128144
MLLT11	-0.272498216
TRPT1	-0.272692602
GAMT	-0.272697812
GBP6	-0.272825286
GUCY1A1	-0.272843817
BRD4	-0.272952783
MMP17	-0.27296614
TMEM45B	-0.273004164
SERPINA12	-0.273150122
FOS	-0.273233694
YARS2	-0.273646198
ST8SIA5	-0.27370949
FBN1	-0.273713331
WNT3	-0.2737617
GMIP	-0.273764424
SYT11	-0.274151286
CTXN2	-0.274200422
CDADC1	-0.274209708
SUPT4H1	-0.27427997
PRIM1	-0.274517349
KDM8	-0.274530797
CCL17	-0.274664263
CIC	-0.274893116
FAAP24	-0.274921119
LRFN3	-0.275041109
SASS6	-0.27522546
KCNE2	-0.275658163
SERGEF	-0.275969343
DDX55	-0.276019085
MREG	-0.276222673
PRICKLE3	-0.276627846
RORB	-0.277094865
HSPA12B	-0.277516555
RNGTT	-0.277778439
ADAT3	-0.277878774
LRR1	-0.278034651
FANCA	-0.278059569
DFFA	-0.278087422
VANGL1	-0.278152591
ABITRAM	-0.278157523
ANKRD16	-0.278267501
CXCL9	-0.278271465
USP18	-0.278329318
PLPP2	-0.278381493
SERPINH1	-0.278598607
NTAQ1	-0.279025089
LAMTOR1	-0.279511107
SYDE2	-0.279904517
AHNAK2	-0.280017073
LRRC36	-0.280305618
PIH1D1	-0.280556715
PIM1	-0.280683027
APOBEC3D	-0.280988285
LGALS1	-0.281080582
RASIP1	-0.281278426
UQCRFS1	-0.281540047
MLNR	-0.281805888
HYOU1	-0.281816369
INSL3	-0.282215835
FOXI1	-0.282294973
COA4	-0.282495796
SUGP1	-0.282519825
FXN	-0.283043534
TAS2R4	-0.283223464
IRF3	-0.28328395
HIGD2A	-0.283405225
PPP1R36	-0.283415964
HABP4	-0.283490754
TAC4	-0.283623054
MMRN1	-0.283941934
DNM2	-0.283989039
APOBR	-0.284283082
LIN52	-0.284517303
XYLT1	-0.284556849
MCRIP1	-0.284557077
MDM1	-0.28465917
BORA	-0.284711517
PODXL2	-0.284733119
ARID5A	-0.284744144
ARF4	-0.28475151
GPS2	-0.285035621
TEX2	-0.285078584
SPATA45	-0.28516345
APOBEC2	-0.285212991
INIP	-0.285279092
CHID1	-0.285279617
GVQW3	-0.285293742
CEP20	-0.285691452
HSD11B1L	-0.285692502
S100A10	-0.285712455
DNAJC27	-0.285807349
NDRG3	-0.285810088
ICAM1	-0.286206052
VAMP7	-0.286286837
PLSCR3	-0.286430808
ZNF70	-0.286644809
RHBDL2	-0.286699567
SPATA24	-0.286977256
HBE1	-0.287116379
GPR137C	-0.287139874
C2orf16	-0.287201753
ENTPD7	-0.287240609
L3MBTL3	-0.287249293
TBXA2R	-0.287483014
PDE4C	-0.287588642
PHRF1	-0.287847923
WASF2	-0.287885183
EIF3I	-0.287921
CWC22	-0.288715276
SHKBP1	-0.288784198
CDIN1	-0.288820054
UBASH3B	-0.288846714
SIPA1	-0.28890004
FGL2	-0.289113311
RPL13A	-0.289226846
ICE2	-0.289253532
GIMAP8	-0.289299068
RAC1	-0.289359827
RABGGTA	-0.289631007
CORO1C	-0.289632844
CIRBP	-0.289724298
ZNF622	-0.289886319
PXT1	-0.290087289
SLC9A7	-0.290158102
P2RX1	-0.2903569
OSBPL11	-0.290385329
CYLD	-0.290513627
TTR	-0.290723889
KRT79	-0.290770391
OAZ2	-0.290904095
LYG1	-0.29113583
GSK3A	-0.291225498
CRABP1	-0.291950798
MRPL11	-0.29224212
ZNF780B	-0.29246876
CBX5	-0.292477755
H2AC11	-0.292489483
NUDT13	-0.292574371
RNMT	-0.292694214
INSIG2	-0.292770411
CYBC1	-0.292787107
NFU1	-0.292798874
MEX3D	-0.292860873
MED13L	-0.293133361
S100A1	-0.293136298
CSNK1A1L	-0.293179332
NR2C2AP	-0.293217602
UBLCP1	-0.293262388
ZNF653	-0.293331762
PPARG	-0.293461476
FAM227B	-0.294095689
CDK7	-0.294484039
XKRX	-0.294756054
GLRX2	-0.294822867
COG1	-0.294983547
AKR7A2	-0.295482158
EFNA2	-0.295827357
LSM3	-0.295853739
HDDC2	-0.296028381
ROMO1	-0.296432637
HEATR3	-0.296500489
OAF	-0.296549358
WDR82	-0.296704714
LRRC14B	-0.29714971
RLBP1	-0.297161029
C1R	-0.297766031
SASH3	-0.297788192
IRF4	-0.297989421
JMJD8	-0.298180996
ZNF443	-0.298584498
CEND1	-0.298593669
LDHAL6B	-0.298927047
PTPN9	-0.299389826
MTMR9	-0.29991429
ZNF547	-0.300012299
ACVR1B	-0.300357427
C22orf39	-0.300361453
C19orf48	-0.30107642
NRDE2	-0.301420601
ZNF430	-0.30147149
ATXN3L	-0.301576059
THOP1	-0.301586668
KIF5B	-0.30209939
SLC35A2	-0.302183419
P2RY4	-0.302193948
ECHDC3	-0.302300735
CSRNP1	-0.302428367
HDHD2	-0.302851105
CUL1	-0.302894111
PRDX6	-0.3030038
TENT5C	-0.303220484
PCDHGA1	-0.30329515
ZBTB1	-0.303437257
ZNF790	-0.303606683
AQP11	-0.303749389
ALDH3B2	-0.303947577
CCDC85B	-0.304267263
FAIM	-0.30434291
DNASE1	-0.304533916
DUSP8	-0.30505499
PRUNE1	-0.305078369
MPDU1	-0.305393771
HRNR	-0.305554688
CNTD1	-0.305612096
H2AW	-0.30626675
LATS1	-0.30638475
TNFAIP8L2	-0.306581642
CSTF2	-0.306701221
FOXE3	-0.307059602
ZNF654	-0.30713232
ZFP30	-0.307375968
PREX1	-0.307523911
DSCAML1	-0.307636647
ZNF749	-0.308087412
MAPK8IP3	-0.308393261
BUB1B	-0.308444269
NOP2	-0.308513385
KCNA5	-0.308727618
FLNC	-0.308877002
ACTR3B	-0.309083973
SMPD2	-0.309227118
TTLL13	-0.309380507
FEZF2	-0.309782063
PARN	-0.310198
KIAA0513	-0.310314338
GALNT12	-0.310823916
ANKRD54	-0.311054023
KBTBD4	-0.311118274
DUSP5	-0.311246136
SLC35E2A	-0.311285495
IMPACT	-0.311346235
SLC39A2	-0.31147432
SYTL3	-0.311537061
RFWD3	-0.311630166
CDKN2D	-0.312234429
SLC38A4	-0.312305438
KLF10	-0.312376962
CERS6	-0.312540755
B3GNT7	-0.3128001
PHOX2A	-0.313714493
ANKRD22	-0.313928722
RASSF2	-0.314153906
HSPA5	-0.314322391
OIP5	-0.314408455
EGLN1	-0.314847973
FMO5	-0.314994209
ZBTB3	-0.31513171
KCNJ15	-0.315171119
RRAGA	-0.315222152
UAP1L1	-0.315224514
PKD1P4	-0.315818623
TM7SF2	-0.316174437
E2F4	-0.316731571
LYG2	-0.316773915
DCAF15	-0.316855177
ZNF416	-0.317330296
FAM229B	-0.317345669
CALR	-0.31734983
SHPK	-0.317465982
TAS2R13	-0.31748254
AICDA	-0.318266465
LSM1	-0.318439322
TNFSF11	-0.318768011
MFSD14B	-0.318818941
FCGR2B	-0.319074736
HERC1	-0.319722064
FBXL19	-0.320163218
ADAMTSL2	-0.320283426
IFNLR1	-0.320290553
CAVIN3	-0.320449582
ZDHHC13	-0.320604226
ZNF726	-0.320863539
HEMGN	-0.320866585
COX7C	-0.321304075
ALDH4A1	-0.321540335
XRCC4	-0.322143501
UNC79	-0.322347376
ATG14	-0.322617475
FAM111B	-0.322650904
ACP2	-0.322674589
CMPK2	-0.322698287
TRIM21	-0.323101172
TBC1D10C	-0.323234002
OAS1	-0.323315687
HSF1	-0.323421772
ZNF831	-0.323751551
MAP3K14	-0.323891295
MASTL	-0.32448577
INO80B	-0.324644157
IL37	-0.324649992
NAPB	-0.325160185
GATA6	-0.325218472
ERICH5	-0.325225307
EMP1	-0.325314789
PATE2	-0.325647708
LAPTM5	-0.325708971
NME4	-0.325736266
FMC1	-0.325983585
HACD3	-0.326057413
UBFD1	-0.326279214
TPCN2	-0.326384116
PROCR	-0.326462498
RPRD2	-0.326527909
PLN	-0.326589505
ORC1	-0.326682328
E4F1	-0.326805906
GGACT	-0.326960958
ARFIP2	-0.327353982
FBXO10	-0.327646231
WIPI1	-0.327827345
ALG14	-0.327828038
SALL2	-0.328105132
MED31	-0.328268973
MBTD1	-0.328281725
FNDC8	-0.328287127
DHX33	-0.328444395
FUNDC2	-0.328925674
NXF1	-0.329085593
KCNV2	-0.329141569
GPR171	-0.329161561
KLHL14	-0.329199819
CARMIL2	-0.32932486
TUBGCP4	-0.329470608
MAP3K9	-0.329644218
MCRS1	-0.329728848
BYSL	-0.329960533
ZNF211	-0.330087894
FBXL18	-0.330157352
NRG2	-0.330208927
TRIP11	-0.330714812
RPL27	-0.330962742
SPATA31D1	-0.33110578
SNHG15	-0.331295481
AGRP	-0.331336745
MMD	-0.331336877
TOMM20L	-0.331552657
ZNF875	-0.331782443
RAB24	-0.332055235
EMILIN3	-0.332152522
SCFD1	-0.332296857
IQCN	-0.332471192
RNF111	-0.33258426
MID1IP1	-0.333419358
ACE	-0.333690835
EIF5A	-0.33392855
CCNB2	-0.334072597
TWSG1	-0.334231975
PLP2	-0.334317716
GUCA1B	-0.334864803
LRRC20	-0.334895746
CLIC6	-0.335109072
PLEKHA8P1	-0.335124317
THOC1	-0.335229186
SMPDL3A	-0.335382256
HVCN1	-0.335861484
LCMT1	-0.336056573
TAF1C	-0.336074464
ZC3H10	-0.336083144
PCYT2	-0.336241838
COMMD4	-0.336246687
EARS2	-0.336267076
RPS4XP21	-0.336467911
PNMA3	-0.336540659
NEDD8	-0.336930492
TRABD	-0.337035731
CRB2	-0.337063902
SLC35D1	-0.337091623
RTN4R	-0.337352049
ABRA	-0.337461952
KATNB1	-0.337466284
GPR132	-0.337519423
CCDC86	-0.337649424
WDR20	-0.337715393
TRMT2B	-0.338007948
RGS1	-0.33832505
VASN	-0.33848993
UBXN2A	-0.338733252
UXT	-0.338767944
LRRC75A	-0.340147087
XKR4	-0.341147472
EIF5AL1	-0.341556529
VPS25	-0.341984876
DAPK2	-0.342154428
TRAP1	-0.342611444
SPC24	-0.342859417
CCDC32	-0.343213994
SCRIB	-0.343599696
SMNDC1	-0.344006474
PLLP	-0.344516792
CISD1	-0.344575515
SLC15A4	-0.344769652
KIAA0753	-0.344778544
RDH13	-0.344907044
KCNQ2	-0.345967082
SPPL2B	-0.34608475
LIN7A	-0.346144565
ADM	-0.346505575
SS18	-0.347351203
DUOX2	-0.347436064
TUBA1A	-0.347499439
INTS15	-0.347603206
IL21R	-0.34766206
IGSF9B	-0.347818725
ZNF700	-0.348003443
TGFBRAP1	-0.348051999
MEIOSIN	-0.348508779
DYRK2	-0.348919004
RALB	-0.348928117
XRCC3	-0.349094299
KCTD10	-0.349119484
STAT2	-0.349337888
EVI5L	-0.349437479
PROSER3	-0.349628591
TVP23B	-0.350053699
EMC4	-0.350055758
NDUFA2	-0.35012942
CACNG8	-0.351474399
LTB4R2	-0.351519725
MAPRE1	-0.351545376
ADCK2	-0.352384634
CSK	-0.352843776
RSPH4A	-0.35305445
STAT6	-0.35324519
PDHX	-0.353693672
KRBOX1	-0.354952558
ITGA7	-0.354962782
H4C3	-0.355453943
IRS1	-0.355788243
ATP10A	-0.355963728
ADRA2C	-0.35625405
TRIB1	-0.356350263
DHX37	-0.35659447
ZNF592	-0.357196053
TUBB4B	-0.357468515
DIPK1B	-0.358036853
CTR9	-0.358082953
PEPD	-0.358429223
HINT2	-0.358525702
GZMM	-0.358644994
GSPT1	-0.358941223
GJB5	-0.358965002
SDHD	-0.359659161
SMIM12	-0.359978728
SMARCA1	-0.360135149
LINC02610	-0.360281263
HLA-DRB5	-0.360562687
CELF4	-0.360668595
SSBP3-AS1	-0.361273445
CDC27	-0.361332235
ADM5	-0.36147768
SNX19	-0.361606293
ARHGEF17	-0.36181712
C3AR1	-0.361948578
KLHL6	-0.362142912
MFSD3	-0.363092261
ZNF724	-0.363386488
OR2T10	-0.363424975
HSD3B7	-0.363930282
NQO1	-0.363985367
PSME2	-0.36467147
KCNK13	-0.364919932
CBX4	-0.365225779
SNX6	-0.365505488
GON7	-0.365675789
ATF7	-0.366324595
LLGL1	-0.366498939
C11orf71	-0.366545851
C12orf60	-0.366732518
MR1	-0.366801444
SPATC1	-0.366965471
C19orf18	-0.366975939
CSNK1G2-AS1	-0.367466635
GNAL	-0.367577259
C17orf58	-0.367605592
HGS	-0.367693857
GNG5	-0.36769474
TMEM39B	-0.367852528
DLGAP3	-0.367889356
ZNF530	-0.368362081
CLLU1-AS1	-0.369139802
LRRC37B	-0.369249181
ATP1B1	-0.369429241
C2orf72	-0.369493595
IBA57	-0.369697972
EIF6	-0.370500049
SLBP	-0.370717347
GSS	-0.370793189
ZNF398	-0.37081431
LYSMD1	-0.371036845
RAB15	-0.371094419
GIMAP6	-0.371428206
NAPA	-0.371532566
HAS3	-0.371789827
CD160	-0.372058223
PCSK4	-0.372413671
CEP89	-0.373581088
FAM214A	-0.373729843
GDPD3	-0.374063897
PEX16	-0.374586411
BLOC1S2	-0.374617871
PTHLH	-0.374911413
DAZAP1	-0.375024204
UBR7	-0.375057269
ZNF219	-0.37538118
CACNA1E	-0.375400765
MYF6	-0.375560393
CLN5	-0.375602958
AURKC	-0.375620516
SELENON	-0.375726567
GPRIN3	-0.375866775
GAPDHS	-0.376323475
CDCA5	-0.377299042
DNAJC22	-0.377582999
KLHDC7B	-0.377698875
ADAL	-0.377822828
RP2	-0.37789556
EMC6	-0.377937207
SLC17A5	-0.379381892
SRA1	-0.379686395
WEE1	-0.379698102
HSPA1B	-0.379979985
ZNF426	-0.380414906
NOSIP	-0.381099726
DPP9-AS1	-0.38112519
ZNF345	-0.381180593
CCDC137	-0.381500941
VAV2	-0.381595873
SLC1A5	-0.381779544
RLN2	-0.381891519
BMT2	-0.381924104
SNX21	-0.381929541
NLRC5	-0.382360856
NUDCD2	-0.382415125
C6orf52	-0.382536074
WWP2	-0.382609565
OR7E148P	-0.382626132
NQO2	-0.382792603
F11R	-0.382838534
NDUFA13	-0.38332263
LSM12	-0.38439463
MYBBP1A	-0.384412245
MRPL35	-0.384643933
USB1	-0.384661207
PSAPL1	-0.384719648
